 RNN: 32 LSTM

 --- 128 ---, Experiment: 2,  Epoch: 26, Average train loss: 1.324713, Train accuracy: 0.479112, Valid accuracy: 0.244548, Test accuracy: 0.237724
 --- 128 ---, Experiment: 2,  Epoch: 27, Average train loss: 1.301150, Train accuracy: 0.493816, Valid accuracy: 0.243769, Test accuracy: 0.241621
 --- 128 ---, Experiment: 2,  Epoch: 28, Average train loss: 1.274260, Train accuracy: 0.505307, Valid accuracy: 0.243769, Test accuracy: 0.239283
 --- 128 ---, Experiment: 2,  Epoch: 29, Average train loss: 1.246314, Train accuracy: 0.508034, Valid accuracy: 0.240654, Test accuracy: 0.237724
[0.26401868, 0.25856698, 0.26557633]
 Best Mean: 0.262721, Min: 0.258567, Max: 0.265576


 RNN: 128 GRU

 --- 128 ---, Experiment: 0,  Epoch: 0, Average train loss: 1.802222, Train accuracy: 0.221638, Valid accuracy: 0.214953, Test accuracy: 0.209665
 --- 128 ---, Experiment: 0,  Epoch: 1, Average train loss: 1.752034, Train accuracy: 0.239556, Valid accuracy: 0.228193, Test accuracy: 0.222136
 --- 128 ---, Experiment: 0,  Epoch: 2, Average train loss: 1.736820, Train accuracy: 0.254845, Valid accuracy: 0.229751, Test accuracy: 0.244739
 --- 128 ---, Experiment: 0,  Epoch: 3, Average train loss: 1.723870, Train accuracy: 0.262830, Valid accuracy: 0.232866, Test accuracy: 0.254092
 --- 128 ---, Experiment: 0,  Epoch: 4, Average train loss: 1.712779, Train accuracy: 0.272373, Valid accuracy: 0.239097, Test accuracy: 0.265004
 --- 128 ---, Experiment: 0,  Epoch: 5, Average train loss: 1.702780, Train accuracy: 0.282598, Valid accuracy: 0.233645, Test accuracy: 0.264224
 --- 128 ---, Experiment: 0,  Epoch: 6, Average train loss: 1.693431, Train accuracy: 0.291265, Valid accuracy: 0.239875, Test accuracy: 0.274357
 --- 128 ---, Experiment: 0,  Epoch: 7, Average train loss: 1.684611, Train accuracy: 0.297497, Valid accuracy: 0.242991, Test accuracy: 0.276695
 --- 128 ---, Experiment: 0,  Epoch: 8, Average train loss: 1.676217, Train accuracy: 0.304217, Valid accuracy: 0.246106, Test accuracy: 0.274357
 --- 128 ---, Experiment: 0,  Epoch: 9, Average train loss: 1.668121, Train accuracy: 0.307333, Valid accuracy: 0.251558, Test accuracy: 0.268901
 --- 128 ---, Experiment: 0,  Epoch: 10, Average train loss: 1.660212, Train accuracy: 0.311910, Valid accuracy: 0.242212, Test accuracy: 0.269680
 --- 128 ---, Experiment: 0,  Epoch: 11, Average train loss: 1.652406, Train accuracy: 0.314344, Valid accuracy: 0.246885, Test accuracy: 0.268122
 --- 128 ---, Experiment: 0,  Epoch: 12, Average train loss: 1.644639, Train accuracy: 0.318629, Valid accuracy: 0.249221, Test accuracy: 0.270460
 --- 128 ---, Experiment: 0,  Epoch: 13, Average train loss: 1.636856, Train accuracy: 0.325056, Valid accuracy: 0.249221, Test accuracy: 0.273578
 --- 128 ---, Experiment: 0,  Epoch: 14, Average train loss: 1.629008, Train accuracy: 0.329146, Valid accuracy: 0.249221, Test accuracy: 0.278254
 --- 128 ---, Experiment: 0,  Epoch: 15, Average train loss: 1.621047, Train accuracy: 0.334989, Valid accuracy: 0.253115, Test accuracy: 0.277475
 --- 128 ---, Experiment: 0,  Epoch: 16, Average train loss: 1.612928, Train accuracy: 0.339858, Valid accuracy: 0.251558, Test accuracy: 0.278254
 --- 128 ---, Experiment: 0,  Epoch: 17, Average train loss: 1.604602, Train accuracy: 0.345701, Valid accuracy: 0.252336, Test accuracy: 0.279813
 --- 128 ---, Experiment: 0,  Epoch: 18, Average train loss: 1.596018, Train accuracy: 0.352128, Valid accuracy: 0.256231, Test accuracy: 0.277475
 --- 128 ---, Experiment: 0,  Epoch: 19, Average train loss: 1.587115, Train accuracy: 0.357192, Valid accuracy: 0.256231, Test accuracy: 0.276695
 --- 128 ---, Experiment: 0,  Epoch: 20, Average train loss: 1.577825, Train accuracy: 0.362742, Valid accuracy: 0.256231, Test accuracy: 0.273578
 --- 128 ---, Experiment: 0,  Epoch: 21, Average train loss: 1.568086, Train accuracy: 0.366345, Valid accuracy: 0.252336, Test accuracy: 0.268901
 --- 128 ---, Experiment: 0,  Epoch: 22, Average train loss: 1.557865, Train accuracy: 0.372967, Valid accuracy: 0.250779, Test accuracy: 0.268122
 --- 128 ---, Experiment: 0,  Epoch: 23, Average train loss: 1.547149, Train accuracy: 0.379297, Valid accuracy: 0.256231, Test accuracy: 0.267342
 --- 128 ---, Experiment: 0,  Epoch: 24, Average train loss: 1.535943, Train accuracy: 0.388840, Valid accuracy: 0.253894, Test accuracy: 0.261886
 --- 128 ---, Experiment: 0,  Epoch: 25, Average train loss: 1.524288, Train accuracy: 0.393514, Valid accuracy: 0.251558, Test accuracy: 0.253313
 --- 128 ---, Experiment: 0,  Epoch: 26, Average train loss: 1.512230, Train accuracy: 0.400623, Valid accuracy: 0.250779, Test accuracy: 0.250195
 --- 128 ---, Experiment: 0,  Epoch: 27, Average train loss: 1.499757, Train accuracy: 0.406271, Valid accuracy: 0.249221, Test accuracy: 0.250974
 --- 128 ---, Experiment: 0,  Epoch: 28, Average train loss: 1.486857, Train accuracy: 0.412893, Valid accuracy: 0.250000, Test accuracy: 0.253313
 --- 128 ---, Experiment: 0,  Epoch: 29, Average train loss: 1.473572, Train accuracy: 0.420781, Valid accuracy: 0.253894, Test accuracy: 0.247857
 --- 128 ---, Experiment: 1,  Epoch: 0, Average train loss: 1.769451, Train accuracy: 0.228260, Valid accuracy: 0.225078, Test accuracy: 0.244739
 --- 128 ---, Experiment: 1,  Epoch: 1, Average train loss: 1.747336, Train accuracy: 0.248515, Valid accuracy: 0.233645, Test accuracy: 0.245518
 --- 128 ---, Experiment: 1,  Epoch: 2, Average train loss: 1.733301, Train accuracy: 0.257474, Valid accuracy: 0.240654, Test accuracy: 0.250195
 --- 128 ---, Experiment: 1,  Epoch: 3, Average train loss: 1.721123, Train accuracy: 0.266238, Valid accuracy: 0.238318, Test accuracy: 0.261886
 --- 128 ---, Experiment: 1,  Epoch: 4, Average train loss: 1.710115, Train accuracy: 0.275197, Valid accuracy: 0.247664, Test accuracy: 0.271239
 --- 128 ---, Experiment: 1,  Epoch: 5, Average train loss: 1.699708, Train accuracy: 0.282209, Valid accuracy: 0.252336, Test accuracy: 0.265004
 --- 128 ---, Experiment: 1,  Epoch: 6, Average train loss: 1.689851, Train accuracy: 0.289609, Valid accuracy: 0.259346, Test accuracy: 0.272798
 --- 128 ---, Experiment: 1,  Epoch: 7, Average train loss: 1.680738, Train accuracy: 0.296426, Valid accuracy: 0.259346, Test accuracy: 0.274357
 --- 128 ---, Experiment: 1,  Epoch: 8, Average train loss: 1.672211, Train accuracy: 0.303048, Valid accuracy: 0.257788, Test accuracy: 0.271239
 --- 128 ---, Experiment: 1,  Epoch: 9, Average train loss: 1.664026, Train accuracy: 0.306554, Valid accuracy: 0.257788, Test accuracy: 0.272798
 --- 128 ---, Experiment: 1,  Epoch: 10, Average train loss: 1.656050, Train accuracy: 0.314052, Valid accuracy: 0.256231, Test accuracy: 0.261886
 --- 128 ---, Experiment: 1,  Epoch: 11, Average train loss: 1.648207, Train accuracy: 0.319116, Valid accuracy: 0.258567, Test accuracy: 0.260327
 --- 128 ---, Experiment: 1,  Epoch: 12, Average train loss: 1.640433, Train accuracy: 0.327004, Valid accuracy: 0.261682, Test accuracy: 0.257210
 --- 128 ---, Experiment: 1,  Epoch: 13, Average train loss: 1.632666, Train accuracy: 0.333333, Valid accuracy: 0.260125, Test accuracy: 0.255651
 --- 128 ---, Experiment: 1,  Epoch: 14, Average train loss: 1.624838, Train accuracy: 0.337813, Valid accuracy: 0.255452, Test accuracy: 0.257210
 --- 128 ---, Experiment: 1,  Epoch: 15, Average train loss: 1.616883, Train accuracy: 0.343266, Valid accuracy: 0.252336, Test accuracy: 0.263445
 --- 128 ---, Experiment: 1,  Epoch: 16, Average train loss: 1.608733, Train accuracy: 0.348233, Valid accuracy: 0.253894, Test accuracy: 0.267342
 --- 128 ---, Experiment: 1,  Epoch: 17, Average train loss: 1.600317, Train accuracy: 0.354368, Valid accuracy: 0.252336, Test accuracy: 0.265783
 --- 128 ---, Experiment: 1,  Epoch: 18, Average train loss: 1.591565, Train accuracy: 0.360113, Valid accuracy: 0.251558, Test accuracy: 0.261886
 --- 128 ---, Experiment: 1,  Epoch: 19, Average train loss: 1.582402, Train accuracy: 0.365566, Valid accuracy: 0.253894, Test accuracy: 0.261886
 --- 128 ---, Experiment: 1,  Epoch: 20, Average train loss: 1.572768, Train accuracy: 0.369267, Valid accuracy: 0.253894, Test accuracy: 0.258768
 --- 128 ---, Experiment: 1,  Epoch: 21, Average train loss: 1.562624, Train accuracy: 0.374525, Valid accuracy: 0.256231, Test accuracy: 0.259548
 --- 128 ---, Experiment: 1,  Epoch: 22, Average train loss: 1.551946, Train accuracy: 0.379200, Valid accuracy: 0.253115, Test accuracy: 0.261107
 --- 128 ---, Experiment: 1,  Epoch: 23, Average train loss: 1.540725, Train accuracy: 0.387087, Valid accuracy: 0.246106, Test accuracy: 0.258768
 --- 128 ---, Experiment: 1,  Epoch: 24, Average train loss: 1.528999, Train accuracy: 0.393612, Valid accuracy: 0.244548, Test accuracy: 0.257989
 --- 128 ---, Experiment: 1,  Epoch: 25, Average train loss: 1.516838, Train accuracy: 0.401305, Valid accuracy: 0.242991, Test accuracy: 0.258768
 --- 128 ---, Experiment: 1,  Epoch: 26, Average train loss: 1.504270, Train accuracy: 0.409972, Valid accuracy: 0.237539, Test accuracy: 0.255651
 --- 128 ---, Experiment: 1,  Epoch: 27, Average train loss: 1.491288, Train accuracy: 0.416009, Valid accuracy: 0.235981, Test accuracy: 0.263445
 --- 128 ---, Experiment: 1,  Epoch: 28, Average train loss: 1.477911, Train accuracy: 0.423605, Valid accuracy: 0.237539, Test accuracy: 0.263445
 --- 128 ---, Experiment: 1,  Epoch: 29, Average train loss: 1.464177, Train accuracy: 0.430032, Valid accuracy: 0.239097, Test accuracy: 0.263445
 --- 128 ---, Experiment: 2,  Epoch: 0, Average train loss: 1.779596, Train accuracy: 0.224754, Valid accuracy: 0.214174, Test accuracy: 0.195635
 --- 128 ---, Experiment: 2,  Epoch: 1, Average train loss: 1.750597, Train accuracy: 0.245107, Valid accuracy: 0.225857, Test accuracy: 0.222915
 --- 128 ---, Experiment: 2,  Epoch: 2, Average train loss: 1.732967, Train accuracy: 0.255332, Valid accuracy: 0.231308, Test accuracy: 0.240842
 --- 128 ---, Experiment: 2,  Epoch: 3, Average train loss: 1.719271, Train accuracy: 0.265167, Valid accuracy: 0.226636, Test accuracy: 0.245518
 --- 128 ---, Experiment: 2,  Epoch: 4, Average train loss: 1.708395, Train accuracy: 0.271886, Valid accuracy: 0.231308, Test accuracy: 0.251754
 --- 128 ---, Experiment: 2,  Epoch: 5, Average train loss: 1.698273, Train accuracy: 0.279774, Valid accuracy: 0.234424, Test accuracy: 0.257210
 --- 128 ---, Experiment: 2,  Epoch: 6, Average train loss: 1.688612, Train accuracy: 0.285130, Valid accuracy: 0.238318, Test accuracy: 0.262666
 --- 128 ---, Experiment: 2,  Epoch: 7, Average train loss: 1.679423, Train accuracy: 0.289804, Valid accuracy: 0.245327, Test accuracy: 0.257210
 --- 128 ---, Experiment: 2,  Epoch: 8, Average train loss: 1.670622, Train accuracy: 0.297303, Valid accuracy: 0.252336, Test accuracy: 0.265783
 --- 128 ---, Experiment: 2,  Epoch: 9, Average train loss: 1.662094, Train accuracy: 0.305288, Valid accuracy: 0.251558, Test accuracy: 0.272798
 --- 128 ---, Experiment: 2,  Epoch: 10, Average train loss: 1.653747, Train accuracy: 0.312202, Valid accuracy: 0.252336, Test accuracy: 0.268901
 --- 128 ---, Experiment: 2,  Epoch: 11, Average train loss: 1.645506, Train accuracy: 0.318337, Valid accuracy: 0.261682, Test accuracy: 0.269680
 --- 128 ---, Experiment: 2,  Epoch: 12, Average train loss: 1.637291, Train accuracy: 0.324472, Valid accuracy: 0.257788, Test accuracy: 0.269680
 --- 128 ---, Experiment: 2,  Epoch: 13, Average train loss: 1.629015, Train accuracy: 0.331094, Valid accuracy: 0.260125, Test accuracy: 0.268122
 --- 128 ---, Experiment: 2,  Epoch: 14, Average train loss: 1.620591, Train accuracy: 0.335573, Valid accuracy: 0.260903, Test accuracy: 0.268901
 --- 128 ---, Experiment: 2,  Epoch: 15, Average train loss: 1.611940, Train accuracy: 0.341513, Valid accuracy: 0.263240, Test accuracy: 0.270460
 --- 128 ---, Experiment: 2,  Epoch: 16, Average train loss: 1.602986, Train accuracy: 0.345798, Valid accuracy: 0.264019, Test accuracy: 0.276695
 --- 128 ---, Experiment: 2,  Epoch: 17, Average train loss: 1.593656, Train accuracy: 0.352907, Valid accuracy: 0.264019, Test accuracy: 0.282151
 --- 128 ---, Experiment: 2,  Epoch: 18, Average train loss: 1.583872, Train accuracy: 0.358360, Valid accuracy: 0.263240, Test accuracy: 0.279034
 --- 128 ---, Experiment: 2,  Epoch: 19, Average train loss: 1.573552, Train accuracy: 0.364203, Valid accuracy: 0.264019, Test accuracy: 0.276695
 --- 128 ---, Experiment: 2,  Epoch: 20, Average train loss: 1.562626, Train accuracy: 0.370046, Valid accuracy: 0.258567, Test accuracy: 0.280592
 --- 128 ---, Experiment: 2,  Epoch: 21, Average train loss: 1.551038, Train accuracy: 0.378128, Valid accuracy: 0.257788, Test accuracy: 0.278254
 --- 128 ---, Experiment: 2,  Epoch: 22, Average train loss: 1.538722, Train accuracy: 0.385627, Valid accuracy: 0.253115, Test accuracy: 0.278254
 --- 128 ---, Experiment: 2,  Epoch: 23, Average train loss: 1.525655, Train accuracy: 0.392443, Valid accuracy: 0.257009, Test accuracy: 0.270460
 --- 128 ---, Experiment: 2,  Epoch: 24, Average train loss: 1.511948, Train accuracy: 0.399649, Valid accuracy: 0.255452, Test accuracy: 0.268122
 --- 128 ---, Experiment: 2,  Epoch: 25, Average train loss: 1.497384, Train accuracy: 0.407050, Valid accuracy: 0.253115, Test accuracy: 0.272019
 --- 128 ---, Experiment: 2,  Epoch: 26, Average train loss: 1.482090, Train accuracy: 0.415425, Valid accuracy: 0.250000, Test accuracy: 0.268901
 --- 128 ---, Experiment: 2,  Epoch: 27, Average train loss: 1.466547, Train accuracy: 0.422242, Valid accuracy: 0.250000, Test accuracy: 0.268901
 --- 128 ---, Experiment: 2,  Epoch: 28, Average train loss: 1.450821, Train accuracy: 0.428182, Valid accuracy: 0.248442, Test accuracy: 0.274357
 --- 128 ---, Experiment: 2,  Epoch: 29, Average train loss: 1.434652, Train accuracy: 0.438991, Valid accuracy: 0.250000, Test accuracy: 0.274357
[0.25623053, 0.26168224, 0.26401868]
 Best Mean: 0.260644, Min: 0.256231, Max: 0.264019


 RNN: 128 Bi-GRU

 --- 128 ---, Experiment: 0,  Epoch: 0, Average train loss: 1.767688, Train accuracy: 0.245301, Valid accuracy: 0.232087, Test accuracy: 0.233827
 --- 128 ---, Experiment: 0,  Epoch: 1, Average train loss: 1.730965, Train accuracy: 0.265654, Valid accuracy: 0.244548, Test accuracy: 0.247077
 --- 128 ---, Experiment: 0,  Epoch: 2, Average train loss: 1.712038, Train accuracy: 0.278216, Valid accuracy: 0.250000, Test accuracy: 0.246298
 --- 128 ---, Experiment: 0,  Epoch: 3, Average train loss: 1.697053, Train accuracy: 0.287857, Valid accuracy: 0.250779, Test accuracy: 0.251754
 --- 128 ---, Experiment: 0,  Epoch: 4, Average train loss: 1.683820, Train accuracy: 0.297984, Valid accuracy: 0.263240, Test accuracy: 0.258768
 --- 128 ---, Experiment: 0,  Epoch: 5, Average train loss: 1.671535, Train accuracy: 0.304022, Valid accuracy: 0.259346, Test accuracy: 0.261886
 --- 128 ---, Experiment: 0,  Epoch: 6, Average train loss: 1.659876, Train accuracy: 0.310449, Valid accuracy: 0.264019, Test accuracy: 0.266563
 --- 128 ---, Experiment: 0,  Epoch: 7, Average train loss: 1.648646, Train accuracy: 0.321453, Valid accuracy: 0.265576, Test accuracy: 0.270460
 --- 128 ---, Experiment: 0,  Epoch: 8, Average train loss: 1.637661, Train accuracy: 0.330315, Valid accuracy: 0.260903, Test accuracy: 0.273578
 --- 128 ---, Experiment: 0,  Epoch: 9, Average train loss: 1.626753, Train accuracy: 0.338787, Valid accuracy: 0.265576, Test accuracy: 0.275136
 --- 128 ---, Experiment: 0,  Epoch: 10, Average train loss: 1.615783, Train accuracy: 0.346869, Valid accuracy: 0.264019, Test accuracy: 0.279034
 --- 128 ---, Experiment: 0,  Epoch: 11, Average train loss: 1.604638, Train accuracy: 0.354173, Valid accuracy: 0.263240, Test accuracy: 0.282931
 --- 128 ---, Experiment: 0,  Epoch: 12, Average train loss: 1.593219, Train accuracy: 0.362742, Valid accuracy: 0.267134, Test accuracy: 0.279813
 --- 128 ---, Experiment: 0,  Epoch: 13, Average train loss: 1.581440, Train accuracy: 0.369656, Valid accuracy: 0.269470, Test accuracy: 0.281372
 --- 128 ---, Experiment: 0,  Epoch: 14, Average train loss: 1.569223, Train accuracy: 0.377155, Valid accuracy: 0.271807, Test accuracy: 0.281372
 --- 128 ---, Experiment: 0,  Epoch: 15, Average train loss: 1.556499, Train accuracy: 0.386211, Valid accuracy: 0.274922, Test accuracy: 0.282151
 --- 128 ---, Experiment: 0,  Epoch: 16, Average train loss: 1.543202, Train accuracy: 0.394586, Valid accuracy: 0.275701, Test accuracy: 0.278254
 --- 128 ---, Experiment: 0,  Epoch: 17, Average train loss: 1.529267, Train accuracy: 0.404324, Valid accuracy: 0.269470, Test accuracy: 0.274357
 --- 128 ---, Experiment: 0,  Epoch: 18, Average train loss: 1.514624, Train accuracy: 0.412017, Valid accuracy: 0.260125, Test accuracy: 0.270460
 --- 128 ---, Experiment: 0,  Epoch: 19, Average train loss: 1.499185, Train accuracy: 0.421755, Valid accuracy: 0.255452, Test accuracy: 0.264224
 --- 128 ---, Experiment: 0,  Epoch: 20, Average train loss: 1.482839, Train accuracy: 0.431882, Valid accuracy: 0.257788, Test accuracy: 0.264224
 --- 128 ---, Experiment: 0,  Epoch: 21, Average train loss: 1.465458, Train accuracy: 0.440549, Valid accuracy: 0.255452, Test accuracy: 0.261107
 --- 128 ---, Experiment: 0,  Epoch: 22, Average train loss: 1.446921, Train accuracy: 0.449119, Valid accuracy: 0.257788, Test accuracy: 0.265783
 --- 128 ---, Experiment: 0,  Epoch: 23, Average train loss: 1.427157, Train accuracy: 0.456909, Valid accuracy: 0.256231, Test accuracy: 0.261886
 --- 128 ---, Experiment: 0,  Epoch: 24, Average train loss: 1.406127, Train accuracy: 0.468790, Valid accuracy: 0.252336, Test accuracy: 0.257210
 --- 128 ---, Experiment: 0,  Epoch: 25, Average train loss: 1.383834, Train accuracy: 0.480475, Valid accuracy: 0.253894, Test accuracy: 0.257989
 --- 128 ---, Experiment: 0,  Epoch: 26, Average train loss: 1.360343, Train accuracy: 0.493427, Valid accuracy: 0.253115, Test accuracy: 0.259548
 --- 128 ---, Experiment: 0,  Epoch: 27, Average train loss: 1.335701, Train accuracy: 0.508521, Valid accuracy: 0.255452, Test accuracy: 0.261886
 --- 128 ---, Experiment: 0,  Epoch: 28, Average train loss: 1.310030, Train accuracy: 0.522836, Valid accuracy: 0.257788, Test accuracy: 0.261886
 --- 128 ---, Experiment: 0,  Epoch: 29, Average train loss: 1.283461, Train accuracy: 0.536956, Valid accuracy: 0.257009, Test accuracy: 0.256430
 --- 128 ---, Experiment: 1,  Epoch: 0, Average train loss: 1.776639, Train accuracy: 0.238485, Valid accuracy: 0.212617, Test accuracy: 0.237724
 --- 128 ---, Experiment: 1,  Epoch: 1, Average train loss: 1.735232, Train accuracy: 0.258350, Valid accuracy: 0.228193, Test accuracy: 0.251754
 --- 128 ---, Experiment: 1,  Epoch: 2, Average train loss: 1.716254, Train accuracy: 0.271302, Valid accuracy: 0.235202, Test accuracy: 0.250195
