 Embeddings: glove_100d_6b

 --- google ---, Experiment: 0,  Epoch: 12, Average train loss: 1.682890, Train accuracy: 0.334015, Valid accuracy: 0.254673, Test accuracy: 0.236165
 --- google ---, Experiment: 0,  Epoch: 13, Average train loss: 1.676120, Train accuracy: 0.339371, Valid accuracy: 0.248442, Test accuracy: 0.234606
 --- google ---, Experiment: 0,  Epoch: 14, Average train loss: 1.673840, Train accuracy: 0.345116, Valid accuracy: 0.255452, Test accuracy: 0.237724
 --- google ---, Experiment: 0,  Epoch: 15, Average train loss: 1.667888, Train accuracy: 0.351543, Valid accuracy: 0.255452, Test accuracy: 0.234606
 --- google ---, Experiment: 0,  Epoch: 16, Average train loss: 1.660730, Train accuracy: 0.358360, Valid accuracy: 0.256231, Test accuracy: 0.233827
 --- google ---, Experiment: 0,  Epoch: 17, Average train loss: 1.653739, Train accuracy: 0.362061, Valid accuracy: 0.257788, Test accuracy: 0.234606
 --- google ---, Experiment: 0,  Epoch: 18, Average train loss: 1.648154, Train accuracy: 0.367222, Valid accuracy: 0.254673, Test accuracy: 0.233827
 --- google ---, Experiment: 0,  Epoch: 19, Average train loss: 1.642730, Train accuracy: 0.375110, Valid accuracy: 0.253894, Test accuracy: 0.233048
 --- google ---, Experiment: 0,  Epoch: 20, Average train loss: 1.636441, Train accuracy: 0.379589, Valid accuracy: 0.256231, Test accuracy: 0.236165
 --- google ---, Experiment: 0,  Epoch: 21, Average train loss: 1.629337, Train accuracy: 0.383582, Valid accuracy: 0.260125, Test accuracy: 0.236165
 --- google ---, Experiment: 0,  Epoch: 22, Average train loss: 1.624155, Train accuracy: 0.388159, Valid accuracy: 0.261682, Test accuracy: 0.235386
 --- google ---, Experiment: 0,  Epoch: 23, Average train loss: 1.623064, Train accuracy: 0.394196, Valid accuracy: 0.264019, Test accuracy: 0.233048
 --- google ---, Experiment: 0,  Epoch: 24, Average train loss: 1.613837, Train accuracy: 0.401013, Valid accuracy: 0.258567, Test accuracy: 0.236165
 --- google ---, Experiment: 0,  Epoch: 25, Average train loss: 1.609629, Train accuracy: 0.404811, Valid accuracy: 0.259346, Test accuracy: 0.236945
 --- google ---, Experiment: 0,  Epoch: 26, Average train loss: 1.602006, Train accuracy: 0.411043, Valid accuracy: 0.256231, Test accuracy: 0.238504
 --- google ---, Experiment: 0,  Epoch: 27, Average train loss: 1.595949, Train accuracy: 0.416204, Valid accuracy: 0.253115, Test accuracy: 0.237724
 --- google ---, Experiment: 0,  Epoch: 28, Average train loss: 1.588632, Train accuracy: 0.420976, Valid accuracy: 0.251558, Test accuracy: 0.236165
 --- google ---, Experiment: 0,  Epoch: 29, Average train loss: 1.587120, Train accuracy: 0.426721, Valid accuracy: 0.257009, Test accuracy: 0.241621
 --- google ---, Experiment: 1,  Epoch: 0, Average train loss: 1.789818, Train accuracy: 0.250365, Valid accuracy: 0.238318, Test accuracy: 0.220577
 --- google ---, Experiment: 1,  Epoch: 1, Average train loss: 1.760748, Train accuracy: 0.266336, Valid accuracy: 0.250779, Test accuracy: 0.228371
 --- google ---, Experiment: 1,  Epoch: 2, Average train loss: 1.747866, Train accuracy: 0.274321, Valid accuracy: 0.246106, Test accuracy: 0.233048
 --- google ---, Experiment: 1,  Epoch: 3, Average train loss: 1.740411, Train accuracy: 0.278898, Valid accuracy: 0.244548, Test accuracy: 0.221356
 --- google ---, Experiment: 1,  Epoch: 4, Average train loss: 1.731853, Train accuracy: 0.285812, Valid accuracy: 0.249221, Test accuracy: 0.224474
 --- google ---, Experiment: 1,  Epoch: 5, Average train loss: 1.722565, Train accuracy: 0.290486, Valid accuracy: 0.249221, Test accuracy: 0.228371
 --- google ---, Experiment: 1,  Epoch: 6, Average train loss: 1.712270, Train accuracy: 0.298763, Valid accuracy: 0.246885, Test accuracy: 0.226033
 --- google ---, Experiment: 1,  Epoch: 7, Average train loss: 1.704572, Train accuracy: 0.307235, Valid accuracy: 0.247664, Test accuracy: 0.231489
 --- google ---, Experiment: 1,  Epoch: 8, Average train loss: 1.698164, Train accuracy: 0.313370, Valid accuracy: 0.246885, Test accuracy: 0.228371
 --- google ---, Experiment: 1,  Epoch: 9, Average train loss: 1.691066, Train accuracy: 0.321550, Valid accuracy: 0.248442, Test accuracy: 0.231489
 --- google ---, Experiment: 1,  Epoch: 10, Average train loss: 1.685328, Train accuracy: 0.327588, Valid accuracy: 0.245327, Test accuracy: 0.235386
 --- google ---, Experiment: 1,  Epoch: 11, Average train loss: 1.677441, Train accuracy: 0.334015, Valid accuracy: 0.250000, Test accuracy: 0.235386
 --- google ---, Experiment: 1,  Epoch: 12, Average train loss: 1.669223, Train accuracy: 0.341513, Valid accuracy: 0.250779, Test accuracy: 0.236165
 --- google ---, Experiment: 1,  Epoch: 13, Average train loss: 1.663195, Train accuracy: 0.346577, Valid accuracy: 0.253115, Test accuracy: 0.237724
 --- google ---, Experiment: 1,  Epoch: 14, Average train loss: 1.658197, Train accuracy: 0.355828, Valid accuracy: 0.251558, Test accuracy: 0.243959
 --- google ---, Experiment: 1,  Epoch: 15, Average train loss: 1.651096, Train accuracy: 0.365664, Valid accuracy: 0.253894, Test accuracy: 0.245518
 --- google ---, Experiment: 1,  Epoch: 16, Average train loss: 1.643838, Train accuracy: 0.374331, Valid accuracy: 0.251558, Test accuracy: 0.246298
 --- google ---, Experiment: 1,  Epoch: 17, Average train loss: 1.635744, Train accuracy: 0.382510, Valid accuracy: 0.252336, Test accuracy: 0.245518
 --- google ---, Experiment: 1,  Epoch: 18, Average train loss: 1.630610, Train accuracy: 0.389619, Valid accuracy: 0.252336, Test accuracy: 0.245518
 --- google ---, Experiment: 1,  Epoch: 19, Average train loss: 1.621459, Train accuracy: 0.394780, Valid accuracy: 0.249221, Test accuracy: 0.245518
 --- google ---, Experiment: 1,  Epoch: 20, Average train loss: 1.614063, Train accuracy: 0.400526, Valid accuracy: 0.250000, Test accuracy: 0.247077
 --- google ---, Experiment: 1,  Epoch: 21, Average train loss: 1.609648, Train accuracy: 0.405200, Valid accuracy: 0.246885, Test accuracy: 0.245518
 --- google ---, Experiment: 1,  Epoch: 22, Average train loss: 1.603116, Train accuracy: 0.410848, Valid accuracy: 0.245327, Test accuracy: 0.243959
 --- google ---, Experiment: 1,  Epoch: 23, Average train loss: 1.594733, Train accuracy: 0.417860, Valid accuracy: 0.246885, Test accuracy: 0.243180
 --- google ---, Experiment: 1,  Epoch: 24, Average train loss: 1.587319, Train accuracy: 0.422631, Valid accuracy: 0.246885, Test accuracy: 0.244739
 --- google ---, Experiment: 1,  Epoch: 25, Average train loss: 1.583113, Train accuracy: 0.431590, Valid accuracy: 0.246885, Test accuracy: 0.246298
 --- google ---, Experiment: 1,  Epoch: 26, Average train loss: 1.575904, Train accuracy: 0.435193, Valid accuracy: 0.244548, Test accuracy: 0.243959
 --- google ---, Experiment: 1,  Epoch: 27, Average train loss: 1.570144, Train accuracy: 0.442984, Valid accuracy: 0.246885, Test accuracy: 0.240842
 --- google ---, Experiment: 1,  Epoch: 28, Average train loss: 1.564161, Train accuracy: 0.446976, Valid accuracy: 0.244548, Test accuracy: 0.246298
 --- google ---, Experiment: 1,  Epoch: 29, Average train loss: 1.556465, Train accuracy: 0.452917, Valid accuracy: 0.251558, Test accuracy: 0.246298
 --- google ---, Experiment: 2,  Epoch: 0, Average train loss: 1.774136, Train accuracy: 0.207323, Valid accuracy: 0.193925, Test accuracy: 0.208885
 --- google ---, Experiment: 2,  Epoch: 1, Average train loss: 1.760021, Train accuracy: 0.237803, Valid accuracy: 0.209502, Test accuracy: 0.212783
 --- google ---, Experiment: 2,  Epoch: 2, Average train loss: 1.751143, Train accuracy: 0.267504, Valid accuracy: 0.238318, Test accuracy: 0.225253
 --- google ---, Experiment: 2,  Epoch: 3, Average train loss: 1.741257, Train accuracy: 0.270426, Valid accuracy: 0.237539, Test accuracy: 0.224474
 --- google ---, Experiment: 2,  Epoch: 4, Average train loss: 1.732770, Train accuracy: 0.277826, Valid accuracy: 0.240654, Test accuracy: 0.230709
 --- google ---, Experiment: 2,  Epoch: 5, Average train loss: 1.725942, Train accuracy: 0.282111, Valid accuracy: 0.237539, Test accuracy: 0.229930
 --- google ---, Experiment: 2,  Epoch: 6, Average train loss: 1.718669, Train accuracy: 0.294089, Valid accuracy: 0.242212, Test accuracy: 0.237724
 --- google ---, Experiment: 2,  Epoch: 7, Average train loss: 1.710780, Train accuracy: 0.302561, Valid accuracy: 0.242212, Test accuracy: 0.237724
 --- google ---, Experiment: 2,  Epoch: 8, Average train loss: 1.705344, Train accuracy: 0.308112, Valid accuracy: 0.247664, Test accuracy: 0.242401
 --- google ---, Experiment: 2,  Epoch: 9, Average train loss: 1.696167, Train accuracy: 0.316292, Valid accuracy: 0.242212, Test accuracy: 0.244739
 --- google ---, Experiment: 2,  Epoch: 10, Average train loss: 1.689921, Train accuracy: 0.322524, Valid accuracy: 0.237539, Test accuracy: 0.247857
 --- google ---, Experiment: 2,  Epoch: 11, Average train loss: 1.683480, Train accuracy: 0.327977, Valid accuracy: 0.239097, Test accuracy: 0.249415
 --- google ---, Experiment: 2,  Epoch: 12, Average train loss: 1.677708, Train accuracy: 0.332165, Valid accuracy: 0.239875, Test accuracy: 0.250195
 --- google ---, Experiment: 2,  Epoch: 13, Average train loss: 1.672798, Train accuracy: 0.338689, Valid accuracy: 0.235981, Test accuracy: 0.243180
 --- google ---, Experiment: 2,  Epoch: 14, Average train loss: 1.664698, Train accuracy: 0.344240, Valid accuracy: 0.239097, Test accuracy: 0.246298
 --- google ---, Experiment: 2,  Epoch: 15, Average train loss: 1.660981, Train accuracy: 0.351251, Valid accuracy: 0.240654, Test accuracy: 0.246298
 --- google ---, Experiment: 2,  Epoch: 16, Average train loss: 1.651580, Train accuracy: 0.357678, Valid accuracy: 0.243769, Test accuracy: 0.245518
 --- google ---, Experiment: 2,  Epoch: 17, Average train loss: 1.646076, Train accuracy: 0.366540, Valid accuracy: 0.244548, Test accuracy: 0.246298
 --- google ---, Experiment: 2,  Epoch: 18, Average train loss: 1.640221, Train accuracy: 0.372091, Valid accuracy: 0.246106, Test accuracy: 0.247077
 --- google ---, Experiment: 2,  Epoch: 19, Average train loss: 1.635444, Train accuracy: 0.378323, Valid accuracy: 0.249221, Test accuracy: 0.243959
 --- google ---, Experiment: 2,  Epoch: 20, Average train loss: 1.627536, Train accuracy: 0.383484, Valid accuracy: 0.249221, Test accuracy: 0.238504
 --- google ---, Experiment: 2,  Epoch: 21, Average train loss: 1.620038, Train accuracy: 0.391469, Valid accuracy: 0.250779, Test accuracy: 0.240062
 --- google ---, Experiment: 2,  Epoch: 22, Average train loss: 1.617235, Train accuracy: 0.393709, Valid accuracy: 0.253894, Test accuracy: 0.236165
 --- google ---, Experiment: 2,  Epoch: 23, Average train loss: 1.609581, Train accuracy: 0.404129, Valid accuracy: 0.253894, Test accuracy: 0.239283
 --- google ---, Experiment: 2,  Epoch: 24, Average train loss: 1.603666, Train accuracy: 0.407537, Valid accuracy: 0.253894, Test accuracy: 0.240842
 --- google ---, Experiment: 2,  Epoch: 25, Average train loss: 1.595738, Train accuracy: 0.412796, Valid accuracy: 0.256231, Test accuracy: 0.238504
 --- google ---, Experiment: 2,  Epoch: 26, Average train loss: 1.592302, Train accuracy: 0.420684, Valid accuracy: 0.251558, Test accuracy: 0.236945
 --- google ---, Experiment: 2,  Epoch: 27, Average train loss: 1.583517, Train accuracy: 0.424287, Valid accuracy: 0.255452, Test accuracy: 0.236165
 --- google ---, Experiment: 2,  Epoch: 28, Average train loss: 1.577101, Train accuracy: 0.432467, Valid accuracy: 0.256231, Test accuracy: 0.237724
 --- google ---, Experiment: 2,  Epoch: 29, Average train loss: 1.570512, Train accuracy: 0.436751, Valid accuracy: 0.254673, Test accuracy: 0.238504
 --- google ---, Experiment: 3,  Epoch: 0, Average train loss: 1.780078, Train accuracy: 0.247833, Valid accuracy: 0.229751, Test accuracy: 0.222136
 --- google ---, Experiment: 3,  Epoch: 1, Average train loss: 1.760569, Train accuracy: 0.260785, Valid accuracy: 0.252336, Test accuracy: 0.226812
 --- google ---, Experiment: 3,  Epoch: 2, Average train loss: 1.750174, Train accuracy: 0.262927, Valid accuracy: 0.251558, Test accuracy: 0.233827
 --- google ---, Experiment: 3,  Epoch: 3, Average train loss: 1.741975, Train accuracy: 0.268770, Valid accuracy: 0.257009, Test accuracy: 0.238504
 --- google ---, Experiment: 3,  Epoch: 4, Average train loss: 1.731486, Train accuracy: 0.275684, Valid accuracy: 0.250000, Test accuracy: 0.240842
 --- google ---, Experiment: 3,  Epoch: 5, Average train loss: 1.724445, Train accuracy: 0.277826, Valid accuracy: 0.256231, Test accuracy: 0.243959
 --- google ---, Experiment: 3,  Epoch: 6, Average train loss: 1.719317, Train accuracy: 0.290389, Valid accuracy: 0.255452, Test accuracy: 0.241621
 --- google ---, Experiment: 3,  Epoch: 7, Average train loss: 1.710850, Train accuracy: 0.295647, Valid accuracy: 0.257788, Test accuracy: 0.239283
 --- google ---, Experiment: 3,  Epoch: 8, Average train loss: 1.703631, Train accuracy: 0.297984, Valid accuracy: 0.253894, Test accuracy: 0.240842
 --- google ---, Experiment: 3,  Epoch: 9, Average train loss: 1.697117, Train accuracy: 0.308599, Valid accuracy: 0.248442, Test accuracy: 0.234606
 --- google ---, Experiment: 3,  Epoch: 10, Average train loss: 1.689829, Train accuracy: 0.315415, Valid accuracy: 0.250779, Test accuracy: 0.234606
 --- google ---, Experiment: 3,  Epoch: 11, Average train loss: 1.683433, Train accuracy: 0.323985, Valid accuracy: 0.246885, Test accuracy: 0.233048
 --- google ---, Experiment: 3,  Epoch: 12, Average train loss: 1.677003, Train accuracy: 0.329049, Valid accuracy: 0.250000, Test accuracy: 0.235386
 --- google ---, Experiment: 3,  Epoch: 13, Average train loss: 1.671227, Train accuracy: 0.337715, Valid accuracy: 0.251558, Test accuracy: 0.235386
 --- google ---, Experiment: 3,  Epoch: 14, Average train loss: 1.664637, Train accuracy: 0.346772, Valid accuracy: 0.250000, Test accuracy: 0.235386
 --- google ---, Experiment: 3,  Epoch: 15, Average train loss: 1.658477, Train accuracy: 0.353199, Valid accuracy: 0.252336, Test accuracy: 0.240842
 --- google ---, Experiment: 3,  Epoch: 16, Average train loss: 1.648400, Train accuracy: 0.363424, Valid accuracy: 0.253115, Test accuracy: 0.246298
 --- google ---, Experiment: 3,  Epoch: 17, Average train loss: 1.643531, Train accuracy: 0.369169, Valid accuracy: 0.251558, Test accuracy: 0.249415
 --- google ---, Experiment: 3,  Epoch: 18, Average train loss: 1.638727, Train accuracy: 0.372967, Valid accuracy: 0.250779, Test accuracy: 0.247857
 --- google ---, Experiment: 3,  Epoch: 19, Average train loss: 1.633684, Train accuracy: 0.380855, Valid accuracy: 0.254673, Test accuracy: 0.248636
 --- google ---, Experiment: 3,  Epoch: 20, Average train loss: 1.626637, Train accuracy: 0.388256, Valid accuracy: 0.250000, Test accuracy: 0.250195
 --- google ---, Experiment: 3,  Epoch: 21, Average train loss: 1.619354, Train accuracy: 0.392638, Valid accuracy: 0.254673, Test accuracy: 0.251754
 --- google ---, Experiment: 3,  Epoch: 22, Average train loss: 1.611810, Train accuracy: 0.401500, Valid accuracy: 0.256231, Test accuracy: 0.251754
 --- google ---, Experiment: 3,  Epoch: 23, Average train loss: 1.605206, Train accuracy: 0.406563, Valid accuracy: 0.257009, Test accuracy: 0.255651
 --- google ---, Experiment: 3,  Epoch: 24, Average train loss: 1.599996, Train accuracy: 0.410848, Valid accuracy: 0.254673, Test accuracy: 0.253313
 --- google ---, Experiment: 3,  Epoch: 25, Average train loss: 1.593266, Train accuracy: 0.416886, Valid accuracy: 0.250000, Test accuracy: 0.248636
 --- google ---, Experiment: 3,  Epoch: 26, Average train loss: 1.586664, Train accuracy: 0.421755, Valid accuracy: 0.250000, Test accuracy: 0.251754
 --- google ---, Experiment: 3,  Epoch: 27, Average train loss: 1.582159, Train accuracy: 0.427500, Valid accuracy: 0.250000, Test accuracy: 0.251754
 --- google ---, Experiment: 3,  Epoch: 28, Average train loss: 1.574432, Train accuracy: 0.431006, Valid accuracy: 0.246106, Test accuracy: 0.251754
 --- google ---, Experiment: 3,  Epoch: 29, Average train loss: 1.570152, Train accuracy: 0.438017, Valid accuracy: 0.243769, Test accuracy: 0.248636
 --- google ---, Experiment: 4,  Epoch: 0, Average train loss: 1.791480, Train accuracy: 0.207420, Valid accuracy: 0.192368, Test accuracy: 0.207327
 --- google ---, Experiment: 4,  Epoch: 1, Average train loss: 1.763162, Train accuracy: 0.222806, Valid accuracy: 0.202492, Test accuracy: 0.220577
 --- google ---, Experiment: 4,  Epoch: 2, Average train loss: 1.753863, Train accuracy: 0.245983, Valid accuracy: 0.222741, Test accuracy: 0.219797
 --- google ---, Experiment: 4,  Epoch: 3, Average train loss: 1.745261, Train accuracy: 0.268867, Valid accuracy: 0.232866, Test accuracy: 0.213562
 --- google ---, Experiment: 4,  Epoch: 4, Average train loss: 1.739792, Train accuracy: 0.272276, Valid accuracy: 0.231308, Test accuracy: 0.215121
 --- google ---, Experiment: 4,  Epoch: 5, Average train loss: 1.729403, Train accuracy: 0.282111, Valid accuracy: 0.237539, Test accuracy: 0.219797
 --- google ---, Experiment: 4,  Epoch: 6, Average train loss: 1.722606, Train accuracy: 0.291460, Valid accuracy: 0.235981, Test accuracy: 0.225253
 --- google ---, Experiment: 4,  Epoch: 7, Average train loss: 1.716985, Train accuracy: 0.298179, Valid accuracy: 0.229751, Test accuracy: 0.228371
 --- google ---, Experiment: 4,  Epoch: 8, Average train loss: 1.708837, Train accuracy: 0.305872, Valid accuracy: 0.231308, Test accuracy: 0.230709
 --- google ---, Experiment: 4,  Epoch: 9, Average train loss: 1.704488, Train accuracy: 0.312299, Valid accuracy: 0.226636, Test accuracy: 0.233048
 --- google ---, Experiment: 4,  Epoch: 10, Average train loss: 1.696748, Train accuracy: 0.319116, Valid accuracy: 0.230530, Test accuracy: 0.232268
 --- google ---, Experiment: 4,  Epoch: 11, Average train loss: 1.689009, Train accuracy: 0.325446, Valid accuracy: 0.237539, Test accuracy: 0.234606
 --- google ---, Experiment: 4,  Epoch: 12, Average train loss: 1.684565, Train accuracy: 0.330412, Valid accuracy: 0.234424, Test accuracy: 0.240062
 --- google ---, Experiment: 4,  Epoch: 13, Average train loss: 1.677318, Train accuracy: 0.336157, Valid accuracy: 0.237539, Test accuracy: 0.240842
 --- google ---, Experiment: 4,  Epoch: 14, Average train loss: 1.671152, Train accuracy: 0.343558, Valid accuracy: 0.242212, Test accuracy: 0.240842
 --- google ---, Experiment: 4,  Epoch: 15, Average train loss: 1.665255, Train accuracy: 0.350180, Valid accuracy: 0.246885, Test accuracy: 0.241621
